20.0,19.787627786576838,19.670473711515736,19.745171975853637,19.903881857535996,20.271346866751443,20.347580707242194,20.530103873928663,20.693143370349336,21.004069799569471,21.00515392034843,21.45448388276499,21.594337654622901,21.625242528076328,21.396272549575055,21.736130636105795,21.823234432585103,21.715570887444962,22.22619583518852,22.369143840552798,22.338801083057156,22.141917145206634,22.123531983344868,22.236098458180752,22.276416969901064,22.658162957410433,22.987739775182757,23.323752731938733,23.431831709556427,23.458558375154212,23.375026572179078,22.751375146515176,22.652300374162145,22.559451884614944,22.649869861802436,22.732220318574438,22.811990648911962,22.783207756549363,22.460393921524933,22.479400221720066,22.692843372448557,23.096178718452897,22.799089471993607,22.954858844379125,23.225447360027843,23.140279442736141,23.418412486629165,23.245410404691516,23.432443548414952,23.506942161662693,23.543528561850394,23.915091969360311,23.775117135205576,23.756816755994691,24.035400971639689,23.757471782559676,23.553289865762789,23.657327911288707,23.665701867299504,23.892373517933979,23.870385301316812,24.178245109525054,23.669361193393442,24.04079229612211,23.993933716121926,23.787177721706691,23.839978861296242,23.573137483141412,23.631922772072592,23.3759907686898,23.652466977339266,23.823907238040334,23.886818535499987,23.947709884489779,23.986446998668296,24.311193967383435,24.287307026694862,24.485739026806499,24.307717850654324,24.602544669748617,24.523731785210192,24.399095823008818,24.528022587437203,24.862746263077188,24.720045272864208,24.863446002735625,24.738893642655924,25.379930432937421,25.537287081180278,25.788825757135104,25.500573098701409,25.222016502418473,25.015593554980605,24.825224670508842,25.30675261452016,25.099222701229898,25.584191909405376,25.450825132727235,25.54865013725373,25.409558575831078
20.0,20.31862740825234,20.33259040035361,20.476705143278348,20.410094907920715,20.379041874205594,20.771214505691727,20.693599105090502,21.0059196068832,20.734909880532619,21.006602748283967,20.950444541417525,20.868156533551161,20.652223347807666,20.9125100373324,20.654050529790421,20.667063775321761,20.562245747790239,20.675544878259583,20.586191112840257,20.449515217210177,20.624172160771217,20.52629639884432,20.628247734774696,20.657537185102267,20.662225462001405,20.673089095689047,20.559187110547462,20.449120318336337,20.769185941655511,20.572039949653647,20.815224974752404,21.150584087598471,21.147166061242764,21.180053663874993,21.205770867836094,20.853163051004692,20.873113980427217,20.968440908740817,20.699236697219376,20.956289170440044,21.163618473893379,21.451118648682623,21.412630855872944,21.569611048959445,21.727035236773045,22.006567928525367,22.116757839718151,22.166280667593401,22.256977578566982,22.225240375505251,22.355964881804706,22.588420374166027,22.493176117737921,22.931720179136558,22.667700372281107,22.731762409017364,22.785655929593581,22.540438524070822,22.769061337272682,22.361375039016075,22.029960974372777,21.984043768093667,22.345655568399689,22.328621151543064,22.061640479797791,21.645080809206956,21.674562649270005,21.636341402945796,21.643046782558681,21.989676907881783,22.084497792516835,22.223964463318836,22.145776204305498,22.381000361587081,22.470027574258904,22.290935564911294,22.093497467131545,22.271107324499308,22.118865747905712,22.107891688902281,21.978677805277151,21.946473887146244,22.278541698112839,22.410146389486396,22.143774359793753,22.18521451940012,22.334388735586657,22.355444408980233,22.637133902670485,22.171222068402809,22.344476611547655,22.178109272259118,22.052738013011414,22.002757829862006,21.958966110742953,22.167049518639747,22.143133511313103,22.110614173637313,22.505290110152796
20.0,19.506124601658222,19.554916868375066,19.095953068293348,18.989736842638681,18.777163684053505,18.897499106479493,18.627735271651428,18.854733854880983,19.345222421519669,19.473930522112838,19.571469204224989,19.660888476554163,19.429336657501565,19.461215113148896,19.61857954900508,19.846848923531468,19.69959960960842,19.727136881788724,19.716039711775274,19.528756222472051,19.818590941482839,19.871100028212986,19.638291534441763,19.834907609635312,19.872325367961249,19.561363935939603,19.624698820084156,19.843173681558312,20.023270391888083,19.828025685463906,19.631052728926299,19.320084060499688,19.00819440841703,18.775494098086533,18.920294758145875,19.014514776661084,18.802658659976981,18.872019805884261,18.847291422194111,18.995068494050471,18.841038765817039,18.904590634320005,18.884455936385454,19.331782867649981,19.260220573905443,19.156920989872471,19.255132768157196,19.565076216462646,19.830760460151005,20.254737081244908,20.430582923215592,20.431398891631407,20.52150394628045,20.484565492482595,20.509832713763892,20.598594279198306,21.031767895142274,21.074868050706648,20.897159258058224,21.238300572778144,21.262061215819752,21.397967068859959,21.234729846098091,21.472178561154987,21.682160267212026,21.725765180373816,21.674607829145526,21.615093532392809,21.88980831869322,21.799748188433576,21.705838349991762,21.683006680234733,21.531462725159901,21.634440380709833,21.824948010781053,21.789366115639883,21.953654622540881,21.700918929936307,21.459804731366486,21.35103721488402,21.251286548521023,21.250195254220742,21.767258550308298,21.747455812306448,21.399643540216072,21.627761684784051,21.306565665519141,21.074682773002539,21.214239085008611,21.318990644177337,21.224494393269559,21.350821503756386,21.069071685245525,21.319033877864808,21.540088215275265,21.494303845898546,21.831206303626931,21.677300825718191,21.722990709521564
20.0,20.198001752156308,19.88596810660691,19.800554102121115,19.855379234885522,19.6759415909866,19.847519117860767,19.476364230529715,19.619804479388318,19.246035315099292,19.682226797425454,19.555071430526837,19.800361898461418,19.702565072076094,19.983719311371573,20.126263124992882,19.723964064421629,19.799938224835365,19.812569566967252,19.588187706073896,19.571148291635879,19.7039274485407,19.739024963301574,19.702668835523315,19.442928788817728,19.401363013223847,19.311305138898462,19.219413598295667,19.181344272182482,19.15581779280566,19.006293949115211,19.028811409574775,19.153011315180891,18.755276137791363,18.647393301605327,18.469687867735441,18.649946905575451,19.019547508066605,19.355723285936214,19.834414416982924,20.099542989700957,19.899717995996422,19.987357765403555,19.848005429813025,19.709573696259415,19.662154487532931,19.787108795833625,19.7720753587448,19.93996925878184,19.538406220932334,19.325857336891747,19.235200532245422,19.04444050520739,19.17689772162689,19.035681348340898,19.074340858804838,19.062042145517296,19.001637951395683,19.051534777914096,19.085047195719667,18.656899920875148,18.693365935560337,18.558069373939265,18.393244049165283,18.691309219349328,18.681725562798107,18.703148893687519,18.747787665468955,18.682864242577526,18.516078229968432,18.566400115942635,18.489804967922677,18.574996818946374,18.511311160018725,18.155656947639471,17.862606020352665,17.752892044607588,17.635889939752584,17.835392926901235,17.797559082874894,17.426759379449461,17.735490968382912,18.047765558490429,17.588833218673098,17.729638793606121,17.539144279370269,17.301713060103111,17.097569365782256,17.147653661610764,17.087194325274343,17.162398722873832,17.115005676242685,17.052623875519568,17.051153223364054,17.146654528392254,17.414032479822417,17.448844093595259,17.494206403608597,17.6725745438752,17.727723424686978
20.0,20.073506451458297,19.745106417819731,19.746574704941391,19.774554068319119,19.827378112658984,19.817505626074229,19.802421409169973,20.009693857684766,20.143173604557187,20.158688696848746,20.253963460177186,20.389253054255157,19.958951073251288,20.169305817743702,19.977238692836114,20.115612560797274,20.16316286494353,20.101116777635962,20.355096105678083,20.289094839863711,20.479373430729893,20.363048849439778,20.1106568049724,20.271916065976043,20.036114286414335,20.463623523438255,20.486461064168061,20.263196849860901,20.685587166487384,20.587071148324178,20.72613348162178,20.498632191786921,20.125488034005674,20.236296903180492,19.960553116851692,20.438251166495789,20.237408685261528,20.197804060684593,19.941337773617686,20.056307973637345,20.130302344936144,20.351395780148785,20.604881786168875,20.389613104721715,20.243298102227627,20.080427075667629,20.376552804029778,20.56398384016207,20.605317463608671,20.556942492574525,20.886629696772435,20.459978808754688,20.389537499393313,20.0930013608853,20.037772841824967,19.686986021999036,19.515364557489573,19.623939961042488,19.360645130966898,19.007910081381734,18.796183369140998,18.974325627927922,18.986820627586159,19.030265357406659,19.031996881667208,19.001548259954188,19.148605364774703,19.186109235913008,19.343572370629413,19.35716366547225,19.426881318266041,19.357347756365954,19.379007580226382,19.74399295314943,19.517715096206441,19.326702478265833,19.557675548777251,19.545768859760408,19.701170744858228,19.879186062429746,19.619240711545363,19.344907311897693,19.052033217026878,19.229874417209427,19.61671129763781,19.207728665084254,18.935030277540502,19.134965662835921,19.331862187457681,19.319806066070008,19.41304932309928,19.63915438784699,19.378515329995924,18.983249558720285,18.810716660799006,19.049251070326783,19.053287837814644,18.890794423765023,18.392200617989047
20.0,20.052922098230209,20.242863986433584,20.127811980455558,20.256239660628246,20.213954013145564,20.369526354942195,20.303583999076658,20.077601954659404,19.893324156847427,19.961671783806313,20.099397782953822,20.295799229321037,20.272064564131099,20.383773305430598,20.297754671481545,20.550129378419868,20.814143301268714,20.87381491175157,20.80398502554457,20.715543700518303,20.893989138231422,20.792130869598946,20.820734165961692,20.700573868598028,20.70039755578274,21.093769302800325,20.954048372801033,21.152965011652295,21.316625662590027,21.631503516282301,21.515695910325547,21.137818591753138,21.273419069679175,21.590756526520771,21.373728858912973,21.415728043876566,21.689114789335751,21.442689437876979,21.483027968261723,21.493245678808282,21.390785257964367,21.221778438966101,20.867764567084009,20.509435931186715,20.298890192665382,20.097259879156194,20.207792580469121,20.352581878925715,20.082154563722554,19.876519440377635,20.096142807782488,20.143074854001323,19.858866729653663,19.894915300461037,20.01014506557863,19.776488040796764,19.272530660852368,19.215754126229641,19.204674639899405,19.478943838617141,19.482921149083474,19.266764300466775,19.326081096432521,19.129119725174526,19.227214544617386,19.3878228122907,19.240123057892941,19.190992768421459,19.176981911050284,18.821787872945439,18.708426335833256,18.792857585234334,18.789615862092571,18.633472713552369,18.605357154706841,18.713031106500598,18.459766071203699,18.429060915333874,18.107653966927135,17.794313960252943,17.59747593677093,17.472003118643268,17.624562853535693,17.549245108327387,17.759736914684069,17.953390058324679,17.663777492838708,17.684228336128164,17.42372861139464,17.277632955623712,17.357937979934814,17.372882969204486,17.537931535242212,17.56571502327051,17.602794213405936,17.812357533998025,17.767035292407236,17.512597943792525,17.130457545852089
20.0,19.650848066788352,19.715763132440841,19.8324680935958,19.710148292286007,19.318900491164509,19.479201052505573,19.152889277142499,19.120543756746454,19.315816397695546,19.527806021737018,19.715670352044675,19.679957970201642,19.70761523532855,19.438016789586097,19.598143366883576,19.282044141079208,19.300971648775871,19.490406065805345,19.590443287153374,19.849700124726343,19.560346604389011,19.87610200227655,19.782485460218716,19.836121902512932,19.973152344393867,20.160619405941738,20.249444958838357,20.199525162787872,20.294438843586953,20.24676674232364,20.073868285885442,19.845341321364494,19.394104766160773,18.968675598992128,18.871166420429468,19.013427425138481,18.937389850104129,19.094678592154921,19.240020095923377,18.931892001869347,19.049589542574168,18.900649058731666,18.96444390797258,18.978225958752585,19.040776462318611,19.049951744821957,19.347355801651954,19.371534986704685,19.359533436766213,19.701383689980123,19.32426855100088,19.375327128233252,19.253653412975513,18.93113167684638,18.719698423114618,18.767238423808031,18.590557268410404,18.480252387861874,18.606137366635522,18.753672697847797,18.650659509946998,18.796536955559809,18.597046051277612,18.687082545972583,18.56198679901161,18.528658730130463,18.88073718374072,18.721358686945649,18.862999036029031,18.715528112072938,18.39716538261553,17.957202205287942,17.756232358738533,17.606096327220939,17.51851572501371,17.586848616840154,17.654480597184758,17.300343619093596,17.750465003675057,17.642372281050832,17.369384195858853,17.336431319314318,17.189572900021187,17.390868314181429,17.226095149816913,16.915081553886345,16.929957286897022,17.175421275368503,17.42585169671468,17.330819283220784,17.389370791527213,17.364637333216866,17.478885085487594,17.708772019755539,17.918402935842423,18.065427455985823,18.070277399954261,18.375968129423537,18.316590896510014
20.0,20.272771417090802,20.090158293251946,20.170854222218015,20.109831618671954,20.314112777876755,20.033202100030913,19.948756860321225,19.900951198555788,19.425100141052745,19.162607385192025,19.3335498244188,19.357294623099996,19.593336024288757,19.359723468315426,19.31028701042419,19.527574369371127,19.4113349722391,19.419765966258367,19.471162419305475,19.256051626444268,19.136874156505456,18.927685777251462,19.177264092427446,19.18546864992398,19.482646802452866,19.453795971265876,19.293105216006726,19.488859355022147,19.717258141421748,19.781996541493378,19.736483585007239,20.001013328857244,20.115571968950892,19.989787522770097,20.047034425125421,20.012522771194508,19.840837955886322,19.781405774604927,19.616818628091622,19.452612268662104,19.520474683973305,19.540265195163062,19.500808112305183,19.59959681191874,19.836551952439745,19.649097260521803,19.732090109255626,19.621053711569878,19.577078528111809,19.45730498891082,19.387582183654903,19.382288168238212,19.386312097599369,19.498991836322435,20.229689856787395,20.154156759249002,20.238488055080087,20.219394717171117,19.751899566083214,19.838054147056692,19.890868078801862,19.571868753466507,19.340858983237489,19.549566283448314,19.438753910063916,19.779792473382759,19.916933638239833,19.915047790463355,19.596623008778099,19.402970078494562,19.466500170669804,19.480710837500439,19.381739207566518,19.574931807188591,19.504295164431248,19.632017360613119,19.842533990776854,20.05024578899252,20.27899312229998,20.287164854030703,20.431210928195689,20.390198109106453,20.523257629994813,20.428093002125628,20.420407198445329,20.056545807286003,19.8801832149109,20.000092456602971,20.248034702708743,20.184257705591335,20.103958678961053,20.160405383146408,20.134464146451787,20.357664416191223,20.238606003781257,20.054072795425331,19.957471667752277,19.863213672328346,19.935116841771869
20.0,20.143906962579472,19.866303779701163,19.680565749409027,19.766208240271681,20.108677952909076,20.522397250610751,20.551869365652344,20.375126521736014,20.171440706669436,20.232086474590389,20.047332415682146,19.858236955610181,19.701358829451021,19.099819849551693,19.105649458862967,18.747130745203776,18.815446591771749,18.891622076195649,19.061563162228545,19.10311469066885,19.041555307528842,19.244136995808976,19.373307852879442,18.959657777648683,19.37514191122613,19.47235602287682,19.93891735751021,19.82602698868255,19.837741292476487,19.914228362690359,19.927201651662656,19.650759907592388,19.436923017746096,19.203083886303929,19.196570617358347,19.171082464881962,18.904851935788344,18.795844595220164,18.515138820647039,18.681888434389855,18.764981617165102,18.642307989252767,18.440515210229915,18.027911548184864,17.879665765561136,17.937854287181228,17.938588571019292,18.058365014404316,18.201798903937306,18.319244596129913,18.587445512709337,18.55445735561192,18.570227012235247,18.549158511822132,18.750761883988449,18.260642564246165,17.979290042140864,17.973746325599592,18.000801849670093,18.190650440963449,18.180028801063361,18.440770862935363,18.379701215369085,18.608731069409011,18.654830197794873,18.472509251052038,18.782406767726215,18.853254045722327,18.952167295555935,19.129598488451634,19.218289543431275,19.214229175219508,19.07401911850588,19.131056193844429,19.303079534483288,19.562178475740595,19.46947005704655,19.346449915100578,19.17018013158965,19.421865126314586,19.089868387549487,19.073382418342419,19.101458203998423,18.911730349684234,18.912573189012928,19.168210013434951,18.90551749892499,18.798519227531557,18.689779829842596,18.417002621541933,18.198141937893489,18.294241172615919,18.202473160758881,18.333506899755744,18.690068746252905,18.327963338241261,18.472878557479468,18.488285917942051,18.417611099769712
20.0,20.104181597945992,20.252851356752206,20.687376293957431,20.622345063823342,20.650763257246521,20.664099043810044,20.609849391128549,20.629978552704582,20.521085470096963,20.325938254697387,20.346977980575968,20.488781512777372,20.297691751836734,20.162359863102715,20.233346941398086,20.311022154202487,20.198160633642463,20.146907708075897,20.12651250023681,19.865110462823349,19.830527255437396,19.780057789213014,19.720293550220021,19.898319899391961,20.033621012913947,19.941393587183267,19.650321493419586,19.693652225392736,19.991044633275482,19.693427185140706,19.516802943863432,19.510754002601168,19.478269134886286,19.552451645221261,19.558143904797944,19.424309402882947,19.27554326652097,19.444549430007189,19.165363103919301,19.130127370369088,19.093960642159072,19.283178523340187,19.560095233262054,19.412332595677999,19.222860098359213,19.071104141695212,19.173037988968119,19.108923276218402,18.918929424764116,19.076788086071595,19.20079333377366,19.020605067160016,19.120603102967557,18.994316916782427,19.412051814365451,19.709584208134981,19.876373010794449,19.624541396464341,19.707494695012588,19.66548017568887,20.055463752023567,19.910591617300582,19.935985181123542,20.100522446173379,20.358184269997491,20.077966713864988,20.302711658882906,20.143095032559785,20.313146668720719,20.153269667618659,19.816170665462817,19.553448758232435,19.362112216689532,19.142441200090783,18.951348985771325,18.954458235109186,18.69984664397299,18.773235432048356,18.852702590264816,18.680827656198296,18.853929477660891,18.923140788679742,18.805190404938923,18.987264918871627,18.937954566468981,19.038389963907182,19.244024336399377,19.318963707622647,19.390957382554483,19.183870060967827,18.973288369365569,19.097641947296918,18.918555989214752,19.113035437815739,19.299254715390212,18.931557351069419,18.94772661990957,18.59232613693213,18.382997121983141
20.0,19.728683550379991,19.72320147485026,19.742005500826728,19.831419548549601,19.851480298831046,20.272827727967957,20.428568886999418,20.40593081382287,20.472613588183968,20.317447271252266,20.313636648411705,20.411416594061958,20.549060918854472,20.634550626447936,20.558240302452297,20.605252824743221,20.529960451079706,20.763510101553564,20.876761537958579,20.72779821866558,20.702806733749341,20.823786334866547,21.164184363782336,21.245983953165073,21.33944179387542,21.220899555373133,21.073538480785071,20.942790071897367,20.690882670711069,20.784152637279224,21.028552507651522,21.194007491793503,20.855101621586957,20.911283019874492,21.230081346680326,20.798042494541978,20.85505395994802,20.892657273739264,20.519333057894329,20.554189828973811,20.389474617649221,20.458668605813408,20.290511448661476,20.389060340168246,20.348467691408121,20.301322242829922,20.326959847662664,20.325607376481219,20.799064276561591,20.573107293071775,20.320992693931942,20.521102094670844,20.513001843578888,20.880008021508839,20.991575627585263,20.694189628935344,20.675004915799043,20.81794567812927,20.460673296157214,20.209767143200981,20.396490032148566,20.138217068287858,19.986473130109708,20.101458602103609,20.134753174441737,20.162933532989264,20.034803439821413,19.794043521554013,19.986218913561711,19.7917089178436,19.84835451280702,20.038427184544137,19.780592068770922,20.321137652919216,20.308884139359165,20.268637900761657,19.986685166828522,19.735122461098729,19.857729403650595,19.88329957409417,19.415454977740016,19.390865797316277,19.141720317263218,18.982726378142875,19.203398823040764,18.840891850498689,18.569270489565664,18.494764190375346,18.550986214567668,18.53434474893378,18.315497250954916,18.115208904267618,18.078077040640085,18.090940366241735,18.13874642600565,18.2394819729302,18.098909368832246,18.225085370820054,18.266200988437625
20.0,20.137140893770763,20.366533791829802,20.282132044626973,20.112483341944358,20.02219406080664,19.742410198077874,19.683438386821258,19.938814582079548,19.903395834678534,20.244976628767976,20.286659941805905,20.387678713896499,20.397631709673082,20.120706126436392,20.369857231782593,20.229449290578735,20.268044267213082,20.267632862197836,20.242465292065368,19.980872944397134,19.749438423654176,19.969385534684807,20.089724609754541,20.299719230056791,20.154823100560154,20.24727130602767,20.166013531388078,20.018782256803995,19.869421104023363,20.080303235531073,19.664774300994136,19.601116384878825,19.574209574857544,19.536733528216462,19.359943726441077,19.185157924953558,19.079746106057687,19.399461750606275,18.983655066343179,18.8967086711863,18.81892370556924,18.749559010841544,18.579520257982072,18.387036599917909,18.934177673584362,18.923116482887163,19.155174741206842,19.086931538006052,19.208401271620769,18.998991777603738,19.015871273050482,18.650853758552934,18.503180334116827,18.505201720011989,18.324097270145401,18.319023070490243,18.62680578667177,18.890670682303124,19.046823535597174,18.930277373005463,18.718238641461902,18.578997033874018,18.499214290932578,18.428181608037267,18.350812264712751,18.460248597339817,18.529990163896713,18.552427352368884,18.541060130149486,18.620468248328407,18.863175324911552,18.880368594966637,18.971998211060765,18.8935927445646,19.132788960459862,19.033576706963643,18.958383106446487,18.684223146821783,18.485153183677312,18.4985350852807,18.446841478154326,18.693998463915531,18.480703584542866,18.599974468515764,18.237096221376806,18.481605493981792,18.387871490346029,18.340770573340063,18.581253847728437,18.693802225323537,18.613913272038676,18.495358848860707,18.116992052117972,17.732451002958506,17.574832455497695,18.002002199823757,17.810562821397959,17.498871518635699,17.269530132484487
20.0,20.053298948235646,20.159306878671561,20.046995514695979,19.738063137466838,19.618402608604203,19.315233207212323,19.241024364330158,19.35346944629185,19.157888538008841,19.138929288913225,19.06707593377358,19.287793079168452,19.752528187186371,19.761457668602741,19.715945693645285,19.509913550952898,19.510147470021856,19.425740510411753,19.501238189434364,19.442579577647958,19.723881457031929,19.685840763034729,19.711190818686671,19.662735106169702,19.694801850543836,20.077018604547305,20.53002373114526,20.617087614099209,20.920011422770013,20.616378223515387,20.347295324240452,20.337081922480838,20.607722519916482,20.620726898584966,20.587779247106411,20.533630289692443,20.313116726744109,19.918281258886534,19.911478786839101,19.709962654356783,19.51144719900919,19.59139980425784,19.710076653138259,19.881899922051545,19.781038946703902,19.853718502808817,20.128480387968931,20.454254143869601,20.520994149487489,20.803039542541484,20.966695917130149,21.130667161358875,20.794054806194531,20.93757673619411,20.961337590822126,20.793472818075568,20.979604453868998,20.719650719930112,20.532732233038907,20.926365183512178,21.019659377790973,21.324252633494833,20.857080496562062,21.117695426658482,20.953548167950064,21.126075068656455,21.270254582895824,21.049577278061403,21.28640700851637,21.369274420629733,21.381161946987767,21.023987272704513,20.578485006503914,20.47999714955732,20.495709201368069,20.466358108995639,20.282270890486519,20.133095884531539,20.296545241508774,20.103668943970089,20.086463154661136,20.221960607907832,20.364757988654024,20.346137368473684,20.430233276803349,20.311917194121992,20.070144034022654,19.924744336743785,19.575202662981628,19.748230261878966,19.724710988122364,19.679857913731801,19.78192665555768,20.320276029438837,20.290165552634527,20.404937173017277,20.113948124696098,20.041853288779016,19.858000824956182
20.0,19.966887988389843,19.780333705443919,19.829963900738321,19.854365301324549,19.712525960714292,19.283596829153129,19.424902291287783,19.434001887837095,19.444376040504263,19.362156114365582,19.460498008114552,19.092100403327315,19.235359618059952,19.613335175142268,19.799526571182028,20.031480219832911,20.043588408093477,19.894190095463244,19.696441004739597,19.739326606717725,19.595195915281273,19.924158104339075,19.958810151213292,20.009231322682155,20.13300694970895,20.129871989879891,20.275009444517387,20.177144851331978,20.503049613390608,20.460820652262576,20.471884026679746,20.43379846917788,20.383994861730599,20.306580758579472,20.094143704998885,20.117642072406721,20.074012261463452,19.891743997558443,20.126575085004863,19.864538848035671,19.807987582170725,20.084115854111989,20.081626721446991,19.915490006013712,19.894403041486413,20.260232132862004,19.889486772085494,19.872791145779772,19.707089891519296,19.841273609200584,19.604513873602397,19.702193235424353,19.600956745224682,19.503615152993394,19.779685758413148,19.673851066833191,19.742045406942999,19.601808308956834,19.857185133922915,20.202808306001948,20.180248177136189,20.641292000467505,20.442580274136361,20.452125424324972,20.769166653098978,21.108406419574639,21.077135723444552,21.404185669219515,21.332049801313474,21.475758482963379,22.098263858052775,22.175479565127684,22.248000033012907,22.289758171056949,22.378672618931809,21.951074715843969,21.792600940287098,21.885781686224615,21.557993892961839,21.738508663518189,22.100940675551367,21.861744225359153,21.809254155639358,21.560444212936279,22.131014189428484,22.224985431577245,21.737070289482965,21.741345513749874,21.994678793468982,21.776214415382441,21.898269158362957,21.876695322474578,21.536960839734313,21.592579262714754,21.785541577412705,21.338995883117825,21.512656919817072,21.721042616883295,22.060517971960273
